94	53	34	40	20	100	97	12	63	99	68	36	7	58	71	99	58	38	69	47	47	26	78	39	37	72	98	54	35	63	80	48	85	21	35	87	19	35	92	13	94	62	95	54	29	41	18	64	73	41	57	33	1	53	86	6	99	47	21	42	11	65	13	22	44	95	38	21	91	16	79	2	12	48	7	6	39	15	61	6	53	54	28	31	46	94	52	10	83	59	37	85	25	70	91	97	4	69	5	52	9	26	2	74	30	86	55	1	73	9	94	34	4	73	75	22	92	39	48	92	44	7	3	26	28	30	75	53	21	76	31	25	30	74	78	16	8	49	24	96	54	38	53	26	7	36	56	92	87	81	68	61	5	15	17	64	9	3	51	14	28	47	45	19	77	37	53	26	87	6	80	44	58	11	30	99	53	88	44	40	99	89	36	14	46	100	65	8	93	74	32	8	96	83	12	45	2	82	72	5	28	58	14	91	63	63	58	41	49	33	70	82	97	81	59	74	97	50	73	84	34	12	55	51	50	54	91	92	22	41	79	42	34	78	97	53	60	20	82	20	97	12	91	21	87	70	32	58	45	79	25	50	47	99	17	10	93	69	73	61	74	65	34	43	21	40	36	34	42	52	62	18	79	94	70	80	20	86	31	19	61	88	82	42	12	76	54	71	1	93	58	58	100	83	89	49	39	51	97	99	31	12	62	87	68	97	32	57	38	66	53	39	1	24	68	46	44	74	64	49	95	82	81	3	57	68	54	94	45	91	3	51	21	83	49	90	62	61	96	45	83	34	27	3	63	70	32	27	5	51	50	97	47	43	99	7	83	24	24	22	79	77	26	39	33	65	16	53	61	97	39	71	37	41	39	6	55	65	91	91	67	29	88	72	82	45	51	64	8	39	59	43	14	86	50	57	34	96	72	3
77	51	81	69	68	71	81	69	19	3	12	45	7	43	14	15	12	35	41	86	76	16	3	35	80	36	98	94	68	67	1	48	34	66	56	89	26	51	86	30	41	34	58	36	70	3	31	47	39	51	4	43	7	95	19	42	72	28	85	51	74	59	72	8	92	96	40	98	91	74	23	2	100	54	54	42	80	96	87	12	55	63	90	13	58	87	10	6	88	18	29	99	72	36	25	60	78	80	10	45	38	78	52	23	87	46	23	22	97	49	40	15	35	16	90	25	13	40	4	58	45	70	95	89	86	45	54	36	10	42	24	83	51	3	35	4	53	31	38	3	2	76	52	58	24	26	37	12	64	33	21	99	53	23	98	62	97	46	40	39	10	65	94	83	1	55	58	41	99	53	90	43	44	47	97	75	35	29	42	81	48	94	63	10	16	35	56	44	59	87	75	42	86	80	83	61	97	38	78	3	57	44	32	32	61	38	67	80	68	47	83	9	44	53	22	41	16	57	81	41	64	43	79	20	98	85	31	66	91	10	23	5	31	90	53	68	8	31	100	27	13	71	51	74	23	44	49	38	78	43	18	76	72	20	13	69	87	34	76	87	37	6	76	48	80	99	28	61	100	10	95	18	7	90	88	49	11	2	96	66	57	99	26	55	13	92	57	83	1	71	82	4	18	23	76	32	31	14	14	25	25	80	77	44	40	50	57	85	98	75	42	7	22	17	13	26	87	4	62	89	74	99	59	26	98	85	91	80	46	17	83	66	74	5	5	21	79	46	22	47	80	57	87	90	90	56	94	72	1	78	20	65	57	79	85	63	15	96	39	80	50	2	30	63	51	15	82	54	16	96	7	22	18	65	82	12	73	32	98	28	26	5	6	56	88	5	50	33	50	9	43	84	62	59	13	55	66	100	47	65
73	43	75	9	60	91	97	5	14	54	61	67	57	56	17	11	50	77	9	17	44	31	16	72	54	98	66	33	51	48	34	53	33	26	55	66	81	41	80	36	16	35	50	90	25	7	79	61	100	76	33	79	30	98	9	29	58	68	39	38	5	41	27	52	82	94	92	92	31	78	76	72	11	58	72	81	65	73	20	27	43	63	50	72	57	76	74	61	98	66	8	68	5	71	60	79	100	9	64	96	92	38	26	77	31	83	80	96	35	63	35	78	67	21	30	8	10	73	10	47	84	50	45	86	70	59	28	80	78	2	44	85	98	12	27	96	3	84	90	62	98	62	69	16	44	26	2	68	56	33	49	83	47	56	64	24	55	14	29	78	51	44	82	53	34	70	86	77	94	51	32	30	28	36	6	5	68	74	49	38	98	54	83	89	64	50	61	45	85	31	19	3	26	53	37	5	25	56	12	27	14	17	32	61	98	54	23	4	65	97	49	4	46	36	40	21	70	99	35	36	65	77	41	73	30	63	17	14	33	94	32	48	79	33	40	93	58	12	4	86	58	69	33	93	53	17	88	83	29	85	98	76	34	71	19	71	20	35	53	37	64	99	2	17	83	94	86	71	66	46	92	30	84	35	13	54	46	79	9	26	81	60	54	12	57	14	75	81	20	90	78	95	66	99	48	95	67	76	21	27	70	45	57	42	9	92	54	72	95	91	6	100	74	93	84	44	4	10	6	33	6	40	58	67	3	43	42	53	82	37	55	80	100	95	18	9	76	82	80	62	41	41	58	70	74	29	97	96	30	45	33	13	76	9	93	100	79	72	97	17	85	41	20	39	77	19	39	70	98	61	93	24	57	25	5	33	89	40	43	73	30	80	81	45	33	24	43	94	45	69	42	59	11	6	99	3	86	25	73	51
33	74	88	3	53	12	48	37	95	95	57	71	14	60	92	83	80	15	43	67	25	68	50	20	31	60	89	51	5	27	86	41	91	4	17	19	53	46	96	37	87	75	82	81	88	33	41	96	59	38	35	29	74	88	72	93	30	48	43	51	44	8	80	84	66	41	29	74	27	82	73	54	66	62	1	20	28	39	85	15	77	46	69	56	37	62	90	69	27	24	22	80	40	76	65	15	54	90	26	59	53	69	57	80	36	92	76	29	85	50	79	54	49	96	60	35	79	94	18	39	51	51	12	97	28	36	46	39	80	76	84	28	73	13	33	13	27	61	96	28	57	48	48	34	49	13	91	66	47	39	71	59	92	7	20	2	48	95	14	36	97	16	71	47	8	39	4	6	97	72	49	30	82	70	96	27	68	18	62	61	53	33	14	63	54	32	19	76	49	84	9	9	17	55	31	30	2	92	31	4	27	87	20	71	45	62	67	38	70	63	25	51	28	8	51	86	92	69	75	31	100	77	4	73	84	34	66	52	44	78	36	9	40	61	96	82	5	29	71	62	6	58	27	72	5	43	11	43	42	41	21	57	21	64	100	96	43	27	54	31	46	91	9	82	56	94	33	18	95	80	2	49	58	98	43	51	93	75	95	32	14	98	73	20	81	99	13	99	61	61	99	94	69	29	86	88	52	25	36	8	7	19	36	58	2	34	57	71	97	38	55	72	32	59	16	7	55	2	97	26	64	80	1	94	79	9	37	10	50	27	62	31	26	47	48	34	32	24	32	63	80	59	73	48	72	14	41	65	86	33	29	81	76	41	23	86	19	72	92	89	72	47	4	20	14	66	2	68	71	99	97	17	39	94	67	79	65	35	32	71	61	72	46	70	47	45	97	35	70	25	14	14	67	51	58	16	28	33	19	78
83	51	47	38	24	37	34	62	3	61	60	41	39	83	63	44	15	53	38	68	95	97	52	44	73	41	93	26	75	58	88	38	26	20	66	52	45	93	20	68	9	56	48	86	60	20	59	4	24	75	8	55	42	73	2	15	26	87	96	100	28	2	56	64	22	9	98	76	23	70	26	55	43	45	33	66	26	16	51	60	28	43	62	91	66	58	81	31	42	72	43	23	44	34	38	1	83	88	2	82	95	38	87	28	52	57	91	86	75	62	61	29	60	18	14	58	99	25	70	35	39	47	31	12	24	3	46	59	56	73	6	78	52	8	51	1	18	13	87	55	21	47	54	91	54	73	49	25	89	20	85	93	65	3	11	59	61	10	62	11	94	27	92	11	2	71	49	59	99	52	10	72	17	21	40	48	30	33	7	62	52	37	34	39	51	60	83	89	48	20	57	25	37	81	90	58	38	15	2	87	66	52	10	3	72	47	19	95	12	65	69	54	100	65	9	54	28	44	54	9	56	30	81	11	53	51	94	88	100	19	98	66	56	16	85	21	7	18	73	82	82	19	65	29	33	61	78	53	9	80	73	68	17	42	98	82	74	90	18	43	64	19	62	37	65	62	1	8	43	89	46	23	42	50	19	67	58	56	27	76	29	52	13	72	39	59	85	19	71	68	50	97	86	58	74	62	95	96	20	88	3	51	4	33	39	65	57	27	96	24	5	63	16	88	52	16	40	83	75	36	21	21	75	56	71	88	65	12	67	48	93	58	44	32	33	75	87	95	38	33	32	100	72	77	58	30	26	47	3	96	1	7	89	76	90	73	83	56	94	10	92	10	69	13	26	9	49	41	85	19	26	80	37	75	82	10	52	19	58	43	14	32	7	79	12	15	41	85	38	88	18	76	50	45	63	68	99	75	79	80
74	20	89	43	47	74	53	83	72	14	11	16	48	54	66	85	34	27	75	82	73	17	15	57	43	25	81	62	35	40	8	63	95	10	94	78	82	40	37	87	65	70	5	69	27	70	29	26	93	41	94	74	39	94	20	49	34	88	30	54	75	73	47	53	56	95	65	66	90	94	74	65	58	94	12	90	22	49	41	91	35	53	99	64	59	49	79	26	22	24	24	29	5	21	21	63	66	85	21	60	68	22	54	72	61	6	23	8	55	22	53	53	29	61	84	29	86	87	48	66	1	97	47	76	79	6	41	55	52	57	43	41	10	98	63	10	77	64	71	43	76	83	3	57	1	84	72	5	19	15	33	82	53	32	30	5	49	55	11	38	92	96	70	1	90	62	19	59	79	21	7	46	11	67	11	67	26	99	84	3	79	21	95	49	91	38	92	32	41	2	23	86	100	70	93	74	8	60	100	3	5	21	54	11	10	44	1	63	3	48	2	77	50	37	9	6	55	4	89	77	61	39	27	94	92	9	75	53	38	67	82	8	58	7	90	28	29	20	75	64	49	72	27	16	18	48	46	64	74	59	32	26	50	78	91	25	45	9	14	49	60	90	11	85	84	18	93	41	9	5	100	16	85	9	79	10	80	72	50	23	60	12	33	65	89	63	57	75	48	13	97	6	47	25	27	51	5	61	5	66	2	12	60	29	10	89	5	69	12	59	12	88	98	87	48	54	42	78	29	39	72	22	87	99	59	96	4	50	11	75	18	71	52	93	100	39	59	70	67	39	52	56	57	57	85	84	71	15	14	12	85	71	66	36	22	50	69	5	73	7	45	31	5	67	71	41	11	64	62	85	37	74	57	67	51	65	11	38	30	14	46	94	46	32	12	52	79	68	34	43	9	5	34	79	17	69	89	15	31	25
76	90	74	95	85	43	34	70	89	77	53	20	1	27	67	31	83	91	62	75	21	38	43	55	40	25	40	22	56	42	14	42	1	35	47	41	85	36	58	61	72	86	67	58	90	97	55	74	39	52	20	41	46	87	3	5	57	53	41	13	97	58	65	33	70	39	44	71	100	58	48	88	58	10	94	23	42	54	3	11	66	22	77	11	61	30	65	37	39	67	45	17	68	19	34	83	62	71	77	27	69	27	34	11	51	71	60	93	60	25	48	34	94	66	47	44	70	10	93	80	91	8	33	9	76	47	35	6	19	10	85	3	3	29	39	4	48	45	20	55	21	6	40	36	22	23	49	64	99	60	48	59	32	87	56	22	3	68	24	93	67	40	62	42	60	10	92	63	35	49	52	33	23	98	20	83	27	74	3	83	9	74	65	36	25	87	20	28	30	71	87	89	36	77	59	88	40	96	11	82	10	43	49	84	36	51	90	35	10	37	85	12	85	6	77	58	88	38	49	7	70	25	61	47	60	83	77	73	23	99	12	42	87	20	96	58	74	97	53	22	37	32	81	23	97	28	100	48	14	31	41	85	72	23	33	48	28	81	37	67	13	40	99	82	20	69	92	85	13	30	60	96	59	36	97	88	9	98	31	60	24	87	79	43	88	94	56	96	12	12	10	96	50	25	70	67	29	7	80	36	68	35	81	65	55	25	52	1	75	3	71	42	28	99	23	2	52	56	97	81	74	83	24	10	86	62	63	20	63	30	3	92	6	75	94	11	53	50	42	69	38	88	2	37	43	71	12	90	93	74	69	88	86	78	93	41	83	24	6	18	13	21	40	61	53	93	67	47	21	13	11	86	76	14	40	20	71	67	45	28	91	9	45	20	52	58	82	8	1	19	57	71	35	13	45	18	31	18	63	10
77	95	12	39	17	15	100	14	28	20	9	37	96	64	89	11	21	58	31	1	85	65	77	86	99	65	38	11	76	33	23	50	8	51	89	86	9	58	40	45	67	41	22	22	38	75	17	86	53	46	70	42	35	87	38	22	79	15	99	96	84	44	83	55	87	90	15	18	66	10	5	97	24	5	11	37	17	34	35	61	59	64	93	27	92	74	90	53	71	45	46	86	100	14	41	79	37	10	98	61	33	86	58	83	98	36	2	45	26	97	8	68	6	98	46	21	11	32	48	49	42	52	32	45	13	36	25	73	99	41	50	59	44	50	84	11	20	24	53	27	10	99	34	66	45	99	90	61	92	94	57	14	56	1	15	90	70	19	42	40	19	3	72	38	21	31	4	57	81	15	76	28	58	100	1	52	26	21	12	25	22	15	68	27	9	98	49	73	16	40	14	100	54	1	47	85	8	68	40	36	31	38	33	71	30	13	34	16	95	50	96	21	26	53	31	94	20	3	93	100	46	6	4	32	30	14	55	41	37	30	41	35	51	73	57	87	16	31	37	28	36	68	43	79	98	71	2	29	10	66	19	25	22	81	26	73	32	31	57	58	66	65	89	69	43	4	95	23	35	89	9	89	48	10	94	67	61	48	38	96	14	41	98	61	85	16	77	29	86	20	24	11	63	31	68	55	69	40	75	72	62	88	81	52	55	40	41	4	52	8	31	87	47	53	25	56	55	91	8	33	67	53	79	10	2	16	50	92	37	58	2	41	77	61	58	1	86	89	86	89	67	4	90	44	65	12	15	55	49	84	9	99	98	43	21	93	7	27	30	16	84	8	1	35	24	74	52	75	30	44	95	68	59	84	33	100	12	38	26	19	89	90	44	43	47	47	89	20	73	35	18	44	95	20	33	80	50	7	17	6
72	18	97	24	39	39	96	72	72	81	15	8	29	68	1	98	61	28	42	13	7	74	97	68	73	44	19	36	20	12	46	42	6	98	81	91	71	11	77	24	19	32	44	33	72	90	82	76	29	19	100	30	10	100	37	33	19	20	45	37	99	36	44	95	94	37	46	42	77	7	83	67	62	48	1	38	88	86	19	13	11	81	6	80	11	80	83	11	64	68	62	100	15	18	35	42	97	92	23	38	66	79	72	85	5	16	89	22	5	68	11	69	2	48	52	39	22	76	24	33	60	17	77	42	86	55	12	61	86	64	7	50	49	51	60	74	17	10	78	18	13	43	5	94	10	70	16	64	15	62	12	7	100	42	84	61	78	40	91	75	58	10	60	69	16	19	5	83	51	33	67	8	94	73	79	68	7	93	98	40	1	67	56	17	74	14	60	25	7	16	47	54	99	52	11	87	60	86	33	40	10	65	63	70	72	81	55	80	60	84	39	44	33	89	89	96	11	30	87	46	13	89	28	96	69	78	83	31	31	96	89	99	10	33	3	9	19	52	16	68	49	60	49	94	60	1	10	93	24	10	56	80	20	44	16	63	74	7	69	44	96	39	97	55	27	67	14	85	82	32	90	9	72	13	34	28	15	47	35	36	27	96	48	91	29	98	63	62	84	45	29	26	29	81	90	19	60	78	73	67	31	60	16	44	15	72	38	88	14	87	40	76	29	89	76	100	62	48	53	54	39	31	34	83	24	33	95	76	7	16	38	46	1	91	29	78	45	79	21	92	97	4	35	92	21	43	44	9	81	87	7	78	2	69	94	77	12	41	58	50	2	73	67	84	34	75	53	47	56	1	66	47	61	28	49	63	94	11	35	10	33	89	67	13	75	21	60	68	61	30	13	88	58	16	89	17	85	47	57	12
67	54	73	60	34	18	7	3	2	97	10	48	42	75	46	5	76	57	52	63	6	54	31	93	54	97	64	8	95	59	29	73	3	19	97	54	17	92	28	27	79	8	31	78	49	86	67	66	81	87	91	68	31	37	91	38	94	45	34	70	46	65	1	79	53	78	77	90	32	59	85	15	30	53	66	38	48	80	51	10	37	44	2	47	53	37	96	57	33	87	10	42	61	70	15	29	46	36	60	86	21	42	86	38	100	28	57	98	76	5	88	87	13	57	29	91	12	33	90	50	74	50	76	68	70	94	1	22	59	85	50	68	55	77	84	76	15	1	52	17	57	97	76	3	59	86	62	73	17	92	36	29	76	11	69	37	97	22	89	43	45	61	99	2	45	66	90	25	89	59	25	76	94	100	86	81	7	98	96	71	56	53	1	32	75	43	89	57	87	91	12	22	75	81	54	54	67	6	60	76	99	29	20	5	5	90	23	4	72	53	12	35	52	72	34	85	20	96	24	11	91	98	63	93	11	15	70	94	56	42	23	71	49	21	24	41	3	63	28	55	30	90	51	29	3	13	18	68	36	77	83	84	92	32	56	64	3	23	63	33	63	37	7	75	56	10	84	23	87	86	89	61	36	95	11	25	98	96	22	67	35	33	64	32	93	58	16	62	65	4	96	77	59	44	72	87	93	40	41	39	1	88	83	85	7	25	39	51	77	28	13	27	75	68	69	20	68	67	52	51	68	70	72	57	67	87	89	55	11	78	12	9	53	87	9	29	99	75	11	56	89	4	22	5	96	71	70	83	68	4	36	33	76	90	22	8	95	8	44	39	94	92	23	79	70	56	64	60	84	78	58	36	58	75	85	8	38	91	55	21	64	48	96	95	61	3	85	59	100	31	4	32	62	82	88	32	61	34	60	12
26	56	17	79	48	94	11	8	9	11	64	84	74	79	81	69	41	71	32	97	49	18	96	60	11	55	15	1	50	25	92	66	7	92	8	15	90	58	96	80	34	20	24	21	64	81	48	35	86	60	29	68	7	6	47	49	91	61	57	81	100	11	6	34	92	88	17	21	89	48	51	64	54	53	75	28	68	83	92	60	42	16	30	2	87	28	48	71	51	59	33	80	14	25	92	71	55	9	75	34	21	81	75	98	63	33	18	37	86	75	9	83	90	4	37	83	87	38	78	85	63	91	60	38	10	85	91	13	1	82	19	47	45	25	78	88	54	84	44	18	23	35	37	84	72	4	55	32	5	38	34	99	46	49	73	62	28	87	30	99	81	26	75	13	85	51	20	44	22	67	33	68	18	27	31	30	31	98	97	16	17	24	91	55	38	39	57	9	77	11	51	70	32	77	35	66	28	38	48	32	47	84	66	88	99	34	56	44	95	55	18	82	61	37	1	1	99	62	21	87	14	35	41	68	79	34	71	70	45	99	47	93	61	36	17	90	37	91	43	70	69	59	88	32	66	36	37	59	19	69	75	67	75	68	19	37	2	49	9	6	46	12	41	67	13	62	60	49	16	48	15	62	13	77	76	66	92	67	84	41	93	35	55	64	14	28	53	18	2	77	57	17	49	4	80	76	1	38	11	54	84	71	35	6	12	72	40	50	39	40	71	90	91	23	77	37	27	41	64	25	12	76	47	50	7	23	28	11	29	93	63	84	12	29	22	63	21	74	44	54	11	10	26	11	20	52	79	35	66	96	76	47	51	29	36	72	79	71	9	76	78	69	5	45	43	65	52	88	6	47	39	86	50	72	58	26	8	77	53	99	41	55	9	85	59	8	49	6	80	53	95	65	57	52	89	96	51	69	8	71
8	24	58	27	95	51	11	7	15	54	20	80	93	60	38	2	58	64	19	74	70	7	69	23	61	7	73	17	89	41	6	95	11	59	96	39	24	64	23	36	53	60	83	11	72	7	100	76	19	56	61	84	100	15	21	6	33	92	18	97	3	14	68	72	45	57	23	99	99	88	67	89	55	2	56	27	74	93	82	26	85	73	85	28	59	99	91	31	54	13	42	33	27	60	20	99	34	66	39	86	76	64	29	30	17	76	12	21	95	52	93	67	35	70	5	94	6	24	12	28	35	13	63	83	24	27	28	76	98	73	1	99	11	32	87	24	59	52	81	92	71	45	99	37	22	35	19	73	7	48	48	37	74	96	70	13	68	96	6	46	90	92	70	82	99	79	78	59	71	97	72	64	51	28	29	28	14	59	52	42	44	52	8	72	97	11	66	27	2	82	34	98	88	97	63	88	62	55	6	47	80	6	86	33	76	2	29	62	28	80	10	85	87	15	19	43	33	13	41	53	94	12	2	93	17	17	11	17	31	10	19	60	1	6	47	44	89	20	55	15	13	23	75	24	73	32	84	84	48	6	37	66	27	59	27	73	19	97	90	14	32	27	33	88	91	9	35	49	88	29	74	99	19	24	38	85	85	95	23	69	3	72	44	49	44	53	66	23	56	61	58	9	18	27	43	18	74	52	60	81	35	10	49	7	10	72	81	58	87	91	66	68	79	56	79	79	21	20	59	43	10	25	83	35	74	63	84	25	90	3	67	37	22	90	30	83	6	97	18	92	63	6	40	92	5	22	2	24	3	97	24	32	12	57	84	35	44	72	70	39	71	39	78	60	16	100	46	51	38	57	33	82	40	29	66	64	93	47	84	64	95	39	51	1	36	6	72	89	57	39	19	69	92	51	63	46	85	78	51	68
72	33	78	19	56	88	32	46	43	10	50	57	46	14	72	63	69	19	80	85	25	39	50	44	46	66	60	61	71	3	84	45	82	21	56	88	75	59	17	99	38	6	64	2	49	13	33	93	20	94	53	91	67	24	24	86	97	70	4	27	34	7	5	100	41	53	24	25	96	36	3	73	21	62	98	28	42	55	49	71	73	34	63	32	23	46	70	52	68	41	9	91	1	25	11	2	42	43	98	89	94	69	35	30	85	8	83	13	98	37	7	15	51	66	6	23	56	7	17	19	12	60	19	91	66	12	72	90	14	9	16	47	82	15	100	88	64	72	42	7	94	59	13	39	28	66	8	62	13	30	10	50	42	32	22	20	9	16	43	93	45	81	8	79	51	99	37	83	73	38	58	37	7	57	69	47	13	83	69	49	66	94	3	75	45	97	36	93	69	88	28	71	51	32	99	85	54	74	75	66	53	87	64	76	70	9	87	37	19	2	30	5	14	60	4	66	59	69	40	72	43	45	15	87	33	52	40	58	87	3	25	84	10	55	13	75	73	67	70	33	26	56	60	73	75	58	42	5	13	45	38	64	42	90	84	90	52	20	44	1	29	55	92	72	80	40	32	55	49	9	8	40	77	61	82	5	17	91	49	68	70	77	13	23	81	34	70	37	28	70	4	80	32	61	11	79	93	38	100	72	51	76	6	2	51	43	56	5	15	94	84	32	100	39	31	92	41	17	87	11	95	21	42	49	19	58	86	3	90	97	17	23	4	34	97	52	31	24	61	18	53	6	26	23	18	56	55	99	21	62	3	94	49	31	34	9	86	24	5	52	77	93	79	19	83	74	49	9	36	34	61	12	52	63	46	96	71	97	14	22	42	6	15	21	61	50	96	69	10	36	39	12	73	56	19	65	94	43	69	23
14	91	33	35	23	15	51	14	12	94	24	89	6	88	60	32	46	76	11	32	15	26	100	90	30	60	61	19	63	33	30	65	82	65	62	28	37	78	75	42	19	80	63	86	40	84	20	6	47	3	76	34	29	29	54	77	9	63	91	17	14	22	41	90	44	76	22	59	89	63	26	52	1	34	35	64	32	57	60	38	85	65	16	28	27	32	25	43	97	98	4	97	16	43	46	49	64	39	85	82	87	33	38	6	94	24	17	8	86	76	48	77	98	41	9	38	51	44	74	50	15	15	83	94	86	82	50	9	16	63	54	72	53	86	6	23	34	9	57	44	22	84	79	51	47	35	1	98	22	76	22	76	17	92	74	29	47	89	15	84	84	50	90	74	5	45	40	81	34	47	94	97	79	87	15	77	45	78	94	40	23	30	41	18	16	22	68	39	99	79	50	23	93	75	40	16	37	27	80	93	43	89	7	33	22	82	18	99	20	83	100	3	76	18	35	65	68	16	88	56	25	48	25	26	27	58	91	57	15	34	10	41	32	48	4	79	58	35	6	73	98	92	46	38	13	65	40	69	82	73	77	82	2	18	21	37	76	28	97	1	64	34	66	13	72	33	3	4	50	42	98	44	14	100	48	100	87	4	33	4	1	78	22	66	96	72	100	33	17	32	16	2	91	92	70	98	50	41	11	45	43	33	44	65	72	46	48	12	24	78	54	27	90	53	77	38	10	79	5	59	99	30	76	59	42	87	94	50	9	48	52	33	32	14	90	98	1	94	77	73	46	11	72	64	82	85	40	22	75	61	32	81	64	54	71	44	5	6	83	70	44	24	76	1	64	82	97	11	22	32	87	81	56	10	89	48	68	8	5	90	75	21	45	30	92	94	87	96	62	21	70	49	57	43	87	54	78	75	60	79
10	62	89	95	30	100	47	35	72	85	29	9	58	54	9	76	56	65	51	28	66	50	72	96	14	77	47	23	73	91	1	94	81	49	39	66	22	86	36	12	30	36	90	21	47	4	9	13	92	5	47	66	49	31	27	3	52	73	46	80	17	90	29	72	75	70	8	7	34	45	64	8	42	27	76	55	9	23	74	84	80	19	66	79	85	75	50	45	11	30	90	24	54	3	64	7	79	32	82	82	91	56	93	64	95	83	1	21	24	88	24	79	76	60	25	6	14	93	96	74	28	39	59	81	96	20	57	28	57	29	69	55	85	43	73	78	100	77	48	23	76	53	6	85	21	38	92	89	55	94	90	92	69	90	48	94	50	89	62	59	22	39	10	80	61	64	16	43	90	80	60	73	49	25	24	92	74	67	68	80	1	20	13	6	68	83	89	49	93	31	49	60	82	31	45	34	49	91	69	16	45	63	40	82	85	41	100	21	25	22	17	74	94	3	25	86	86	11	87	8	98	49	89	13	50	95	72	1	9	99	90	37	71	58	88	38	62	46	77	83	92	12	95	88	7	94	8	19	98	49	90	91	83	4	25	90	31	13	19	96	8	55	43	48	85	41	96	39	32	26	45	73	87	93	57	36	91	62	52	26	3	23	35	81	80	48	3	38	91	46	4	65	51	67	27	73	5	37	72	65	6	32	42	59	43	48	75	84	64	68	2	79	97	69	97	1	66	86	56	14	56	63	87	100	99	84	10	32	39	32	83	63	43	21	8	48	91	31	87	9	47	36	69	72	86	97	7	47	28	100	41	26	39	1	26	80	92	7	60	66	66	9	8	91	74	81	95	28	47	26	76	34	96	65	19	73	26	34	53	88	94	69	46	93	1	28	80	77	43	81	86	73	72	30	50	50	21	95	75	18
70	82	28	90	60	94	95	47	71	91	54	51	60	31	44	18	93	71	30	100	32	33	59	95	17	80	70	93	22	93	43	89	36	22	82	77	81	76	50	68	76	78	39	2	54	36	25	60	27	3	4	26	38	56	100	18	27	55	12	29	13	69	28	97	13	15	94	95	48	66	32	68	6	70	16	38	93	1	36	26	47	33	61	72	2	88	86	45	26	15	70	39	60	50	39	12	2	28	16	59	64	56	79	100	34	11	85	99	43	12	26	40	57	96	32	87	25	87	30	79	22	87	37	24	37	76	60	9	4	6	31	35	59	25	75	37	34	69	14	93	23	42	56	80	98	61	27	15	89	51	67	16	60	75	9	2	71	1	1	17	80	47	25	22	88	37	81	51	22	45	8	92	5	20	62	60	16	6	82	21	1	99	25	13	67	77	79	21	11	18	56	53	96	14	24	97	2	31	9	60	90	8	44	78	35	85	100	39	87	48	34	85	46	92	79	80	73	18	69	9	77	85	72	9	67	76	18	43	55	83	97	19	70	17	77	41	10	25	56	41	10	93	19	2	2	93	84	55	36	74	53	59	12	81	83	58	23	55	22	65	27	22	16	8	62	37	16	81	84	79	93	98	54	96	44	54	73	79	81	27	99	32	60	72	49	77	27	40	71	2	29	96	57	34	86	25	1	36	34	16	28	21	74	43	66	99	72	19	25	22	67	45	7	18	17	93	40	45	7	24	24	94	61	12	93	32	45	28	64	49	85	88	12	2	4	24	71	76	92	22	65	14	1	83	48	83	83	5	94	73	5	22	16	42	36	4	16	63	11	73	61	30	17	1	58	59	18	29	78	54	23	79	98	77	80	30	68	97	30	53	14	34	98	19	15	28	58	94	92	9	85	91	26	52	72	21	4	100	99	93
12	64	69	84	66	49	13	85	11	79	40	99	18	17	55	90	2	58	75	8	91	32	53	34	88	70	74	7	35	56	23	26	95	77	93	89	59	84	10	81	23	53	15	4	22	9	98	75	85	58	68	79	48	89	59	56	77	80	96	63	78	27	94	84	56	42	21	34	59	21	63	83	35	67	92	38	22	76	3	79	41	58	33	88	32	30	37	48	50	26	73	12	39	59	63	97	43	82	95	46	79	16	48	96	22	41	3	92	17	74	55	78	14	23	88	70	49	15	54	31	20	4	97	69	81	73	67	41	9	86	48	27	91	65	77	94	65	88	29	79	53	48	77	93	13	83	62	91	57	74	42	10	81	58	36	21	51	93	95	56	82	89	87	32	90	87	25	59	15	84	7	58	75	77	9	77	11	69	17	47	73	52	13	41	64	65	75	3	99	95	74	79	46	4	44	9	86	14	62	89	54	90	59	64	41	85	65	72	49	67	77	74	87	28	46	3	50	79	84	43	32	74	64	45	91	59	75	55	59	10	28	26	64	25	27	70	33	92	94	54	98	78	17	14	7	47	17	27	12	34	73	80	15	74	28	58	18	40	46	33	63	44	8	54	72	56	46	72	3	94	36	10	30	96	35	91	46	27	79	61	80	76	53	43	67	41	56	11	76	15	23	56	5	90	80	81	82	99	58	22	43	72	59	56	43	21	94	67	16	10	87	43	84	91	14	16	13	51	69	74	79	74	76	97	16	87	45	51	31	11	80	76	44	51	73	56	67	94	88	56	23	8	67	32	36	9	63	92	26	54	27	18	21	97	59	54	80	2	94	10	54	55	84	26	6	62	90	20	42	81	94	72	20	89	22	13	68	53	26	3	51	57	95	79	52	43	72	98	77	58	18	82	18	35	63	12	15	8	85	63
