83	26	7	58	35	88	54	69	83	44	12	79	82	80	30	55	47	47	24	82	94	54	88	61	6	32	70	86	66	3	30	78	74	21	34	85	39	17	97	56	30	84	2	65	83	48	100	30	81	83	5	91	9	87	6	41	92	30	26	42	42	83	15	4	58	2	93	77	2	38	60	34	37	46	72	17	14	64	51	8	11	90	58	21	19	95	91	78	41	40	99	94	69	25	96	26	23	92	83	32	98	28	61	60	89	6	77	11	80	31	60	11	23	95	22	9	56	26	98	62	27	20	45	85	88	1	77	100	72	10	54	68	89	21	28	28	6	50	31	79	52	68	54	20	87	2	92	38	83	87	72	1	57	26	87	41	22	2	6	24	37	27	93	47	39	83	41	63	44	71	59	40	63	66	74	83	2	32	100	32	69	39	48	77	11	12	88	67	46	42	59	54	57	91	90	91	63	1	32	17	60	1	64	78	78	22	16	7	48	56	88	86	61	7	1	37	87	4	7	83	1	90	81	34	34	16	52	36	88	74	93	88	89	55	65	34	33	38	80	3	97	5	21	19	14	64	96	87	32	32	45	81	24	19	34	55	33	8	60	37	93	42	90	31	70	11	23	48	28	6	67	93	100	100	69	96	48	56	53	99	86	44	56	70	69	100	88	32	16	74	4	64	36	26	67	79	9	65	78	57	88	39	59	75	19	24	58	9	51	7	5	41	69	48	74	80	15	23	60	55	55	65	3	64	79	92	10	97	80	59	58	61	92	20	42	28	61	12	59	42	47	45	28	82	49	72	47	67	64	37	17	28	79	76	57	14	56	93	89	46	93	38	2	43	27	25	55	66	38	72	60	51	88	14	71	12	61	5	39	54	3	79	3	79	98	97	51	97	26	88	7	56	13	34	77	12	83	8	44	80	91	40	90	17	29	46	20	8	73	92	56	76	49	17	43	27	93	90	9	4	27	29	70	33	40	2	61	31	67	69	74	44	48	42	42	67	77	72	37	24	58	46	84	44	6	45	58	45	96	18	11	75	72	35	18	18	24	40	83	84	99	1	53	5	18	55	20	31	71	76	5	65	64	20	76	92	32	57	4	11	39	62	28	63	99	89	12	100	48	39	81	63	36	45	56	79	18	50	23	7	87	24	74	61	4	89	60	34	61	1	1	23	81	34	69	18	88	81	84	57	53	55	68	44	72	13	17	1	5	47	85	9	87	90	76	19	57	62	32	55	66	71	35	64	53	21	78	49	17	34	48	95	15	93	9	96	31	87	12	100	38	3	43	22	74	12	42	69	82	95	62	37	54	52	8	12	96	61	49	89	44	93	79	40	25	65	87	59	11	82	91	91	10	63	10	84	61	4	34	35
74	3	80	82	89	92	89	84	28	50	31	88	49	22	41	74	29	28	50	100	99	26	60	30	35	74	85	77	70	67	26	17	38	90	65	61	25	100	7	100	23	65	30	16	73	34	97	21	2	63	35	66	98	88	89	12	55	63	75	22	6	99	54	19	99	70	50	53	17	47	29	73	71	58	30	35	81	43	48	15	18	88	43	10	57	23	3	88	37	82	42	46	7	21	47	91	84	3	9	77	81	57	54	9	2	58	53	30	3	77	75	65	40	66	90	72	4	59	47	80	1	98	35	80	6	9	5	21	96	73	40	44	5	57	60	54	12	18	31	48	15	77	96	11	1	14	36	83	27	46	61	77	64	19	32	38	18	70	38	77	42	61	64	24	25	26	76	13	49	35	32	70	10	23	77	42	29	85	51	40	10	39	67	66	30	5	74	78	63	48	10	73	18	15	16	17	7	63	65	61	26	30	47	37	53	86	77	69	9	68	95	39	77	32	34	16	87	16	23	51	62	25	26	59	9	48	19	75	5	22	65	89	2	22	99	69	29	25	85	1	92	98	36	51	28	11	100	31	84	22	84	68	25	48	94	14	45	15	60	95	47	62	2	11	58	34	72	17	88	2	54	18	14	24	7	29	39	27	26	10	55	36	52	40	98	35	34	17	82	56	28	73	74	60	37	89	8	54	65	66	2	32	89	5	58	47	8	13	46	100	54	25	73	94	59	35	38	56	33	92	32	80	98	29	54	31	8	35	83	54	79	56	25	8	26	19	44	58	1	68	33	40	38	63	84	15	15	61	35	15	35	28	7	25	52	45	3	49	19	26	98	63	84	5	22	55	81	9	63	67	75	80	7	44	90	73	75	42	48	39	71	62	94	35	27	70	34	61	52	64	41	66	39	92	82	13	92	28	48	76	77	33	48	95	96	1	66	35	1	8	26	84	57	88	57	92	11	83	46	62	59	77	40	54	75	36	22	13	55	92	11	95	20	93	78	77	60	49	49	30	57	1	100	26	71	32	47	46	71	37	12	6	77	77	41	44	65	79	7	65	24	39	30	92	5	75	61	71	27	97	31	45	8	23	5	87	96	66	44	60	56	88	35	89	80	98	6	70	41	53	13	13	47	66	72	77	44	67	47	75	95	73	29	21	49	69	97	63	100	21	49	67	68	23	96	19	22	16	99	37	4	40	81	80	15	88	24	36	95	77	91	52	74	58	25	48	68	13	57	84	52	64	53	61	70	24	17	58	99	25	87	92	70	8	2	67	5	45	78	7	45	41	70	91	44	94	22	61	61	41	79	35	95	67	34	60	6	60	79	34	8	87	10	61	86	89	4	51	63	25	24	79	83	87	91	86	97	56	30	35
53	42	72	61	56	27	96	32	4	23	50	60	99	15	70	51	86	18	80	40	28	4	33	93	72	90	76	50	41	57	22	5	64	47	47	29	36	34	99	70	61	100	93	15	77	83	7	97	4	30	65	95	64	17	97	35	46	3	15	93	32	81	39	24	29	64	43	28	13	62	43	32	30	10	33	86	93	59	41	87	90	35	9	100	32	47	1	23	44	84	81	26	77	58	64	98	26	31	14	50	23	42	72	21	27	36	32	94	50	28	49	31	24	63	55	47	51	51	98	65	49	53	98	6	43	20	9	29	51	19	45	5	34	69	44	68	96	11	9	22	65	82	71	17	9	97	24	68	24	82	52	34	10	87	31	23	93	31	96	31	18	22	42	16	65	31	78	85	99	86	94	51	85	22	22	47	86	95	64	96	25	79	27	29	88	10	51	8	74	53	3	33	11	83	86	97	4	100	11	75	33	24	93	27	32	76	5	16	61	16	15	50	85	11	77	10	82	20	53	24	78	56	66	75	30	60	76	55	63	21	23	44	68	8	4	64	85	27	71	15	50	36	8	60	3	96	22	51	98	25	41	74	79	44	88	34	22	39	39	84	9	33	25	91	77	52	81	70	72	64	37	32	94	6	90	25	75	25	76	65	21	40	46	67	5	57	52	69	33	81	95	39	84	27	42	18	2	32	44	53	81	14	14	33	79	50	31	71	39	85	17	10	65	24	24	88	26	98	9	50	88	51	98	59	90	62	50	36	36	55	47	3	7	29	3	3	57	99	51	81	42	69	2	9	64	3	89	93	5	61	41	54	83	71	22	91	11	4	80	3	12	78	85	80	81	12	88	62	51	73	29	88	25	91	81	93	50	58	64	11	87	88	47	22	59	21	84	44	83	60	57	96	30	32	73	37	99	65	91	42	41	56	17	4	75	27	28	95	3	54	73	1	19	43	31	35	11	44	87	22	78	63	45	83	16	86	3	60	98	18	88	50	34	55	75	89	85	24	48	47	4	15	37	21	49	87	9	49	44	15	4	25	32	44	50	89	84	79	16	73	39	59	53	86	2	76	97	95	66	40	65	61	3	100	63	42	66	84	86	50	17	14	34	24	12	70	96	94	6	68	10	60	90	90	23	68	95	64	83	37	40	93	55	91	26	92	54	60	67	41	74	71	42	85	48	100	72	52	6	76	71	83	73	14	88	89	43	20	49	56	26	78	75	2	27	9	80	97	13	22	99	55	71	82	95	17	13	96	12	21	46	32	55	12	20	86	60	75	53	55	76	84	64	98	28	6	24	46	46	62	32	8	46	2	45	64	12	90	50	65	15	52	33	97	25	37	18	32	96	98	98	28	56	24	85	2	24	67	94	44
24	53	45	27	78	34	33	58	94	6	68	98	71	91	97	95	56	21	85	88	18	90	2	97	78	26	29	87	74	71	15	1	33	62	59	97	45	98	88	12	83	75	36	32	25	61	81	52	40	98	32	80	74	12	67	36	32	39	70	59	17	18	65	81	71	58	100	38	20	78	88	72	49	25	47	95	71	50	55	57	60	28	69	82	69	79	62	2	81	11	52	100	59	28	45	80	58	33	33	72	34	26	35	8	83	100	99	95	80	80	30	59	88	35	89	82	44	16	67	62	82	94	59	61	86	47	53	100	2	95	70	77	93	9	25	36	48	23	72	6	10	35	83	54	87	59	59	77	33	86	95	84	51	18	5	89	66	78	95	54	91	84	96	18	36	10	88	64	83	93	8	3	92	72	26	54	56	35	49	31	65	92	51	33	85	95	62	71	96	52	28	33	88	4	39	76	72	87	77	30	50	64	88	61	92	67	87	30	75	92	52	34	62	45	91	72	100	72	99	70	97	100	34	80	22	74	36	34	66	44	76	3	79	38	79	61	47	39	25	27	35	20	4	72	98	60	79	69	81	32	77	9	56	100	22	47	20	58	73	68	44	44	26	18	32	60	25	95	18	14	19	81	99	14	33	60	100	15	43	98	46	12	27	85	10	26	5	11	24	31	12	65	70	11	97	38	22	60	80	59	24	52	40	88	17	4	32	81	40	12	97	70	55	97	7	33	64	11	68	39	67	81	47	19	26	98	16	91	34	82	26	22	86	46	62	51	9	66	76	20	91	75	86	49	28	32	35	52	34	82	59	38	72	3	33	12	94	98	43	80	35	81	36	95	19	52	7	90	58	37	39	99	29	7	64	10	44	69	96	26	31	68	25	34	18	6	65	59	33	63	94	36	25	70	96	47	2	80	19	85	70	47	94	19	46	41	35	40	16	100	68	53	1	86	74	50	65	98	35	83	84	70	95	22	49	93	47	41	90	27	58	5	64	2	54	99	43	38	89	97	82	86	87	87	100	31	12	67	73	17	75	36	30	98	57	49	73	15	64	4	62	21	64	45	5	84	32	65	80	84	37	78	20	47	62	96	92	31	80	3	82	62	51	78	77	5	82	86	17	28	36	23	32	83	75	93	57	99	46	27	90	97	52	15	1	24	18	71	37	84	87	60	99	9	80	84	56	17	74	82	67	75	23	64	88	93	67	57	17	9	60	38	23	87	91	15	22	84	17	12	28	90	90	75	41	31	90	12	34	64	11	8	90	34	87	34	29	63	66	94	42	100	14	97	26	3	67	40	72	44	32	30	99	86	78	2	93	71	16	72	58	83	85	27	16	6	4	59	62	72	22	12	74	1	4	82	5	83	95	50
93	32	41	26	93	95	88	88	28	95	17	32	15	42	37	6	49	20	35	54	68	96	18	22	24	11	98	67	8	22	71	16	72	56	18	1	99	71	10	6	28	97	16	83	66	63	83	48	6	22	94	18	30	40	15	39	31	40	4	74	25	91	21	52	82	63	35	66	78	67	52	5	31	13	39	41	13	37	88	19	67	90	38	85	77	24	49	18	40	61	68	94	78	55	6	28	39	71	45	19	28	55	32	48	11	58	13	66	38	7	19	13	18	74	74	88	76	31	90	33	48	36	3	30	16	62	48	86	10	30	40	27	97	5	62	98	45	41	4	53	58	12	34	86	90	11	58	35	12	44	74	87	61	51	94	18	94	57	100	44	31	31	55	96	15	95	83	80	80	66	15	15	71	42	21	82	1	96	61	17	12	68	39	37	18	67	59	30	96	25	43	86	92	93	14	100	26	27	15	84	26	52	67	7	43	85	38	68	63	83	1	39	78	16	94	5	98	97	59	60	60	5	46	68	100	66	39	72	23	16	74	93	34	23	90	87	88	49	69	59	17	48	69	57	78	82	4	18	90	26	39	1	13	50	45	69	99	45	57	49	90	54	38	95	66	99	53	31	59	92	3	92	27	64	52	6	46	27	55	62	37	60	19	16	59	46	70	62	69	20	73	47	81	87	93	34	60	33	29	10	1	22	87	54	28	38	16	39	33	97	90	31	96	45	43	4	47	34	87	34	12	47	56	37	56	56	67	93	92	2	28	89	46	88	60	92	67	1	11	65	22	10	37	56	74	16	3	44	36	69	92	14	16	56	83	27	70	63	90	14	84	3	60	68	60	79	73	92	91	73	45	45	86	51	62	89	3	54	3	99	96	83	27	16	96	48	69	47	68	41	38	50	74	50	80	60	97	64	22	44	57	96	80	49	68	18	40	84	89	17	13	6	61	38	18	68	41	33	33	73	31	72	26	76	38	6	93	87	92	15	78	75	53	37	45	73	15	73	48	90	66	35	89	1	35	16	91	71	36	38	93	80	41	81	1	38	71	37	73	34	12	54	45	37	53	42	91	58	84	61	31	96	32	74	45	46	52	91	21	81	50	3	43	34	91	43	15	65	85	98	8	89	33	70	28	59	13	98	18	84	85	68	16	76	23	80	52	25	81	20	45	36	71	100	18	21	62	8	3	98	11	89	93	33	47	59	74	28	13	39	31	41	41	48	47	32	3	9	73	45	88	21	79	89	38	94	99	88	56	72	66	4	28	79	34	89	95	69	21	32	72	20	89	86	30	74	32	85	17	92	75	43	3	44	67	84	54	10	22	71	96	47	44	30	65	80	36	50	86	78	83	38	87	56	93	12	8	20	51	88
76	81	61	100	65	75	1	46	2	77	34	86	1	62	26	43	1	24	54	36	99	16	82	1	13	75	76	36	12	53	67	60	88	78	64	8	58	47	17	24	40	28	2	28	93	13	68	84	49	65	15	85	16	87	14	47	81	11	72	14	20	3	80	18	92	87	67	43	37	50	78	2	52	47	89	45	2	68	7	41	35	51	30	28	47	47	78	22	35	57	85	19	80	50	36	69	91	84	83	6	88	28	28	94	67	26	90	98	35	55	2	52	48	68	66	53	95	48	11	68	73	24	27	36	45	11	61	71	11	81	100	89	86	24	82	76	36	88	15	100	22	36	59	16	17	93	85	88	43	53	28	76	7	2	3	51	10	99	18	15	31	95	25	79	59	21	49	69	63	87	70	9	24	96	90	62	63	38	96	2	45	35	43	49	63	58	2	49	69	71	34	53	25	1	96	5	54	49	59	47	89	19	17	18	53	91	19	48	35	29	1	97	48	62	16	48	50	62	48	82	52	35	15	86	57	82	13	72	95	13	20	57	3	64	8	9	82	3	68	4	45	46	90	21	91	37	30	88	20	47	51	57	88	44	72	2	56	95	88	91	86	21	29	76	38	57	3	100	47	55	9	96	72	39	17	48	28	74	23	3	36	32	14	88	51	83	48	98	40	82	30	18	56	1	74	31	3	80	51	20	21	63	13	66	47	49	68	1	43	90	7	78	43	29	92	56	68	4	22	11	22	71	17	30	57	25	83	62	26	66	1	3	26	82	93	6	94	76	42	63	53	98	96	79	75	23	28	48	12	85	14	49	26	4	10	17	87	62	9	64	43	28	33	50	35	82	41	97	65	70	38	27	1	90	90	27	33	36	68	93	3	21	45	90	28	31	99	73	57	13	60	65	4	31	33	22	50	70	79	68	66	80	88	71	58	53	89	95	41	32	42	17	74	48	66	86	62	63	53	11	57	29	82	64	71	28	76	26	56	39	56	92	44	8	41	5	83	9	91	14	7	87	73	63	2	35	44	71	92	13	5	20	63	38	30	8	32	63	52	84	27	41	23	85	62	86	19	43	85	88	53	73	76	84	74	94	20	51	16	26	97	82	24	13	97	65	42	45	65	22	86	84	87	71	41	25	72	99	87	86	15	83	99	29	48	12	56	99	6	33	29	82	62	51	77	43	93	60	41	40	78	46	85	51	30	80	44	61	65	89	100	10	54	20	52	55	23	26	66	46	92	14	31	86	91	36	21	4	90	41	41	20	62	63	21	10	24	46	88	94	44	8	67	19	90	71	47	96	80	79	3	90	55	79	75	28	4	54	63	65	76	75	36	95	10	33	19	45	66	20	49	81	43	19	2	52	77	80	99	99
51	51	52	73	25	66	66	38	71	49	73	59	84	45	30	25	65	82	18	79	77	93	52	92	23	80	61	68	11	27	5	10	83	19	13	80	48	92	89	26	48	75	34	53	98	54	74	91	72	67	89	77	22	20	66	40	73	29	63	25	27	93	58	65	94	69	20	89	10	67	59	32	15	13	41	46	29	66	84	4	95	35	58	73	57	50	65	96	76	54	4	25	45	48	96	53	56	34	67	27	27	41	77	39	29	43	81	7	53	66	63	85	31	68	56	71	37	91	79	46	57	40	19	67	37	93	8	50	94	14	22	27	29	92	66	88	27	20	49	19	87	29	63	86	52	47	45	95	14	71	42	10	90	75	11	36	99	24	14	100	41	94	64	6	62	57	74	90	47	69	94	63	12	28	98	19	88	66	26	41	71	56	73	10	75	68	98	14	60	37	7	10	14	1	31	66	84	64	76	41	96	79	63	34	88	12	95	47	24	57	21	44	69	81	59	27	53	19	30	96	43	95	23	96	5	66	46	4	36	50	46	35	55	41	82	56	76	58	17	40	97	54	27	6	54	19	25	29	15	68	14	13	36	61	82	66	66	35	95	13	79	95	93	73	17	91	47	95	61	30	92	26	28	31	96	64	44	49	52	94	62	46	23	23	90	5	90	89	36	92	15	37	11	20	60	67	41	64	52	38	66	10	32	41	64	19	84	14	41	39	58	71	37	77	50	56	65	35	26	50	34	92	81	98	31	91	63	83	55	40	65	23	2	37	96	21	94	9	60	3	52	83	35	68	26	10	69	59	25	99	2	5	12	81	81	14	84	16	82	99	58	80	6	54	51	23	94	47	88	67	97	11	58	91	60	100	6	10	59	57	94	94	100	70	67	17	10	47	50	27	64	16	93	16	82	99	37	41	31	36	17	90	44	14	6	69	2	28	68	70	29	90	80	72	25	69	51	21	53	63	88	38	21	47	89	91	66	41	87	27	11	21	10	86	74	75	62	94	80	30	42	41	55	10	55	55	13	39	81	60	75	54	42	78	87	22	88	30	17	24	18	3	22	55	97	5	82	8	97	34	68	72	44	98	26	25	20	24	70	55	23	100	21	23	53	70	51	46	21	57	62	78	54	40	82	15	66	62	52	30	57	23	89	23	9	96	8	84	54	81	99	6	96	47	51	84	83	64	76	2	28	77	53	26	93	3	60	43	10	70	40	20	28	20	87	58	10	62	91	72	82	14	64	4	82	50	96	50	72	18	24	17	10	67	98	61	31	50	100	1	73	20	97	33	28	20	81	47	16	34	43	57	71	27	25	11	34	93	91	60	34	94	31	72	50	12	85	49	87	84	5	67	13	64	93	92	40	46	58	76
39	44	98	41	1	58	89	41	29	17	52	42	23	61	82	69	92	61	90	32	11	1	95	73	79	45	72	96	3	42	90	34	43	4	88	13	94	62	18	62	31	64	20	5	39	22	89	83	76	81	78	26	79	11	8	3	83	79	61	21	40	67	21	36	46	64	67	31	4	14	76	93	100	76	9	15	95	17	97	42	16	43	52	26	20	73	10	18	72	23	11	52	47	92	27	78	19	79	41	83	39	7	31	22	5	17	82	77	69	99	24	23	27	95	62	42	37	20	59	89	4	78	6	32	84	80	98	4	75	34	36	63	54	2	100	74	60	5	1	20	69	22	47	10	43	99	36	40	17	11	54	1	58	29	19	98	30	83	15	27	87	8	6	45	76	4	77	30	81	37	96	24	75	52	85	44	39	72	36	96	2	44	19	90	82	73	49	97	25	45	99	84	14	89	44	39	2	23	72	92	61	64	49	74	22	5	59	66	39	90	100	20	72	83	3	78	96	93	69	34	4	54	52	43	90	93	60	55	71	27	91	18	65	82	46	83	67	63	32	46	82	32	26	27	88	83	84	29	77	14	55	58	40	47	50	94	13	34	45	65	12	68	94	62	4	26	84	94	17	66	61	57	38	13	43	64	92	92	3	66	1	67	75	36	64	74	33	66	90	54	30	64	77	92	65	66	9	63	30	84	62	57	3	68	43	64	54	27	45	43	5	34	60	69	62	81	66	15	58	33	46	36	51	96	86	87	50	78	68	76	76	66	21	43	15	19	52	49	91	47	82	57	18	10	87	16	53	82	36	100	49	74	4	87	86	2	31	5	34	33	41	71	5	37	3	52	37	78	76	91	51	98	93	88	9	85	93	1	85	67	38	66	83	98	40	6	4	80	33	33	68	41	63	70	11	21	10	43	13	9	17	10	1	8	20	23	78	37	76	92	55	23	42	20	78	66	60	86	70	46	90	19	99	55	98	17	76	92	60	54	34	88	86	91	15	61	25	10	38	95	30	58	93	60	68	37	7	54	69	86	77	63	96	49	32	19	88	67	19	97	89	97	36	79	32	39	37	69	70	69	30	7	60	54	44	6	60	21	98	95	81	47	7	26	99	36	61	79	41	68	71	42	66	94	18	2	6	74	90	3	19	67	28	6	89	30	82	26	30	4	71	37	3	63	34	13	2	22	47	92	98	72	14	5	31	25	28	2	72	63	21	14	31	23	72	95	69	100	10	66	94	48	32	95	18	79	30	21	16	16	30	25	62	43	60	85	12	35	33	85	34	30	82	42	9	33	50	89	92	14	43	21	7	49	44	50	76	22	6	79	78	84	57	76	62	44	37	11	77	39	2	40	97	47	57	89	15	31	90	78
1	69	54	7	34	84	38	37	74	74	33	91	38	5	10	29	87	21	72	100	9	10	55	11	30	51	23	8	33	14	36	29	7	10	82	76	14	46	92	71	36	77	18	71	47	33	86	40	35	34	56	51	65	25	58	94	92	37	17	23	52	55	38	21	98	88	10	31	43	62	47	40	68	85	45	2	45	82	29	56	46	56	49	63	24	97	94	53	100	42	63	18	41	20	1	31	25	92	75	53	12	9	88	87	99	27	39	96	33	73	2	2	33	14	94	93	3	33	84	56	81	55	55	3	45	79	61	99	96	22	67	100	58	49	25	76	62	25	51	27	26	95	99	80	18	58	12	40	92	79	63	31	51	92	61	33	60	2	92	48	24	69	91	30	3	3	29	95	84	76	57	56	58	8	94	40	45	77	14	38	99	14	43	25	27	28	65	99	40	88	40	66	58	18	31	2	32	4	95	90	99	69	85	80	61	12	73	13	19	70	27	65	33	88	15	3	11	3	75	63	99	89	84	31	55	18	25	50	84	26	98	92	28	75	91	37	28	33	22	19	22	49	18	96	42	31	9	76	11	3	11	16	36	98	64	17	68	80	31	76	95	44	98	33	92	78	66	28	24	66	41	19	33	47	2	24	73	87	82	94	72	40	67	41	25	63	14	51	27	79	43	32	60	8	37	75	72	39	13	15	87	85	99	35	17	88	56	40	87	30	97	13	92	7	33	25	10	56	29	91	60	41	63	11	86	99	59	46	70	65	48	15	35	52	37	32	86	83	13	76	16	32	88	60	26	68	4	98	78	86	49	88	9	87	43	50	9	83	91	31	98	65	20	13	4	11	100	2	100	17	20	26	95	35	82	43	66	32	73	61	65	52	24	85	100	33	18	75	100	5	9	65	66	61	72	76	90	86	33	75	9	66	8	20	69	70	45	44	32	8	15	19	53	60	35	3	38	15	92	1	95	90	36	94	34	8	83	73	74	15	12	80	15	35	11	27	73	87	55	40	24	74	21	90	86	90	85	50	23	58	83	3	52	45	6	54	36	34	71	99	31	66	65	26	75	96	46	44	27	54	61	75	80	60	33	57	10	66	64	89	30	68	32	43	23	59	66	26	83	27	82	27	98	20	93	90	14	7	13	71	17	94	37	23	40	57	96	16	62	35	31	86	85	46	44	79	57	56	83	21	66	79	61	53	27	31	64	86	1	65	23	8	99	67	1	47	5	78	35	41	52	18	65	13	91	15	55	59	49	39	81	96	24	42	82	7	43	13	63	57	67	99	85	66	85	22	73	39	9	93	57	9	91	15	56	7	18	9	93	56	2	90	3	84	71	98	55	60	54	18	20	13	4	42	100	77	46	68	85	49
98	54	28	37	56	9	32	11	53	19	42	66	82	4	36	83	15	36	13	8	17	25	24	9	90	16	16	84	79	96	48	11	17	24	30	58	28	64	72	70	96	30	79	85	47	47	99	47	26	18	12	2	61	14	36	53	5	17	99	76	53	80	41	37	6	31	5	56	33	70	24	87	53	56	1	83	31	49	13	56	7	95	55	63	19	82	83	21	14	44	7	88	70	46	45	99	10	4	41	59	76	61	96	58	70	41	93	31	86	40	92	38	88	29	26	90	85	22	50	48	57	93	50	12	33	39	25	15	53	21	36	23	57	83	46	67	100	1	61	12	45	95	80	58	11	28	3	43	74	15	29	63	23	8	88	40	32	7	10	42	91	25	10	24	28	11	57	73	84	84	65	12	7	54	66	96	49	32	18	51	6	12	37	32	47	97	46	37	83	21	89	97	14	79	78	85	70	65	64	64	2	12	21	39	96	3	96	32	93	18	52	87	46	35	55	57	4	26	61	65	45	96	75	72	49	84	1	87	62	42	25	83	66	8	15	45	1	38	76	30	41	30	93	95	26	37	51	25	21	86	51	4	83	45	83	60	36	60	24	72	53	76	64	85	88	22	2	7	26	36	88	62	62	67	69	11	48	47	100	19	23	58	31	93	47	39	12	18	2	94	58	100	92	2	7	41	100	12	70	85	73	87	10	67	62	62	54	63	75	83	82	47	38	2	91	51	50	36	60	25	37	9	37	5	29	23	99	36	87	92	28	58	15	54	24	64	55	87	20	14	20	50	34	76	91	87	7	27	33	59	2	52	69	66	9	18	27	11	51	44	56	97	23	99	86	96	17	36	72	67	77	97	61	25	81	1	4	42	52	57	74	32	42	12	58	91	53	31	72	3	8	69	88	67	25	33	72	22	4	80	11	57	48	31	61	97	70	9	20	64	46	86	1	34	36	50	79	67	24	92	10	13	62	62	8	94	18	36	77	40	33	45	29	100	86	63	34	4	70	34	77	84	52	23	31	93	19	92	19	74	48	65	71	44	11	96	92	21	81	6	63	66	49	63	49	43	92	5	8	80	37	49	94	34	88	94	70	31	21	72	98	77	59	62	27	83	23	70	36	35	52	8	100	32	68	88	35	67	91	51	74	35	27	26	8	16	51	76	90	20	87	23	43	70	93	43	99	79	19	45	38	77	70	96	7	65	50	45	47	14	49	84	67	89	90	26	24	26	45	70	64	58	17	52	32	97	78	70	18	7	73	48	54	13	95	89	20	9	25	9	97	21	40	83	26	29	14	79	3	22	80	89	56	87	78	19	11	94	78	58	15	69	72	15	70	70	45	74	73	88	1	94	41	48	71	19	100	83	71	23
32	22	51	48	61	19	55	57	43	36	27	40	40	55	81	23	77	69	9	91	92	67	75	95	80	14	38	16	23	16	100	60	81	58	51	24	53	95	55	55	3	100	21	51	1	75	41	60	63	43	66	43	34	92	39	59	29	57	5	51	34	71	88	28	18	8	10	93	71	45	11	40	39	34	79	86	14	91	74	19	63	91	83	43	30	40	90	75	5	54	18	41	26	28	7	42	48	81	18	44	65	44	84	10	75	90	39	39	65	46	98	10	75	68	27	79	30	77	44	70	93	64	87	13	54	51	41	20	32	78	7	61	8	11	57	46	67	42	39	61	73	26	24	7	25	35	23	24	12	55	82	10	67	33	32	18	58	31	61	30	19	21	1	64	75	70	71	68	96	26	97	88	98	100	84	64	97	73	56	20	48	99	56	13	44	4	89	65	20	92	55	2	40	38	59	64	95	92	100	64	5	70	24	30	32	65	88	18	3	66	17	14	65	74	40	87	75	39	47	65	25	96	38	44	62	51	9	48	64	91	36	61	74	77	41	35	96	55	83	54	68	70	74	13	75	96	49	23	65	33	85	46	10	25	19	31	91	51	60	43	78	45	78	2	31	65	55	28	82	67	82	7	15	80	21	27	38	83	27	26	51	27	35	28	35	79	88	85	53	25	16	48	81	100	21	27	93	46	34	26	27	38	86	34	60	63	16	92	97	74	5	59	63	32	27	9	49	81	55	3	91	20	86	29	39	17	11	95	100	88	57	85	75	88	14	80	67	47	32	99	100	50	64	83	94	58	15	69	44	77	74	5	10	9	58	28	16	48	22	46	41	17	97	52	85	77	48	1	88	43	34	82	32	5	19	71	3	65	46	55	23	21	96	54	40	28	76	44	32	9	97	35	81	24	60	44	91	3	1	95	25	29	83	22	69	86	42	71	31	79	28	48	11	15	20	83	84	56	20	91	85	57	64	27	62	22	65	73	41	31	94	67	69	41	82	96	57	75	58	54	75	53	10	71	22	47	75	62	89	67	63	46	62	17	3	34	42	1	77	43	89	32	90	99	71	57	12	17	79	84	8	81	12	67	23	12	89	26	95	95	45	72	14	28	85	25	37	30	20	41	3	53	25	58	30	73	98	51	62	34	77	45	80	18	91	28	64	94	63	99	29	12	71	24	99	62	84	100	42	96	72	59	23	43	87	80	36	100	74	83	53	62	38	14	49	48	61	65	53	68	17	87	44	13	61	8	20	55	53	48	87	19	81	95	88	42	83	64	68	12	64	14	23	20	12	90	95	47	99	30	94	26	2	69	2	44	66	54	51	3	100	78	95	55	49	39	29	26	21	82	35	12	21	72	70	41	94	27	97	43
