43	2	26	29	15	78	7	17	57	59	62	28	84	97	86	81	53	23	52	87	94	30	33	53	73	30	71	93	26	25	11	5	2	11	72	25	87	97	19	29	25	95	81	98	69	52	92	69	19	32	95	42	59	48	95	26	55	34	83	62	39	28	21	18	77	98	19	87	66	74	67	37	89	84	49	42	49	63	60	4	57	92	29	13	89	65	52	74	10	54	53	14	20	79	5	18	13	85	44	56	67	49	13	10	83	79	18	97	96	42	100	51	93	90	71	66	97	61	46	94	55	62	87	72	13	51	7	41	8	52	25	59	87	25	45	42	35	5	38	10	100	78	36	3	99	29	22	5	56	84	21	37	84	87	16	65	6	67	80	59	21	25	26	89	90	69	79	91	44	48	33	5	91	100	46	5	97	95	78	17	43	45	70	73	79	17	54	39	52	18	40	42	24	60	38	40	59	18	78	29	65	96	3	31	54	43	42	8	31	20	76	64	30	68	39	27	8	90	72	78	9	28	2	75	82	88	55	77	97	98	14	18	79	12	96	16	36	10	78	45	52	38	30	78	28	100	71	8	24	72	48	32	30	18	41	27	4	66	41	92	4	75	82	78	64	75	98	9	79	20	18	67	23	1	84	90	79	28	91	48	17	40	5	45	23	47	82	79	99	1	45	23	89	69	36	43	32	38	28	7	41	13	30	20	81	77	39	87	85	62	3	54	36	70	24	1	89	25	7	36	21	20	92	64	43	76	27	70	94	8	24	71	85	25	46	84	35	80	63	18	50	56	18	2	45	23	54	13	29	11	94	36	39	4	65	31	63	25	40	37	31	73	99	34	24	81	98	14	58	95	68	90	85	23	52	97	9	65	81	38	23	100	65	48	73	7	53	64	17	8	66	95	10	14	44	90	17	44	88	55
83	18	79	40	23	64	96	1	77	54	62	67	12	33	72	91	84	73	1	85	94	55	32	6	84	47	60	49	90	68	65	19	43	69	60	100	38	76	56	78	62	49	52	23	53	60	95	82	28	50	19	80	17	73	32	33	8	13	42	37	25	23	34	32	36	10	93	19	62	83	96	76	3	11	53	41	65	79	53	90	36	51	74	22	36	4	16	11	34	47	88	40	100	94	6	90	61	25	12	43	60	28	4	55	72	57	22	11	64	45	10	61	71	57	43	97	25	77	13	73	52	18	29	28	68	88	68	94	68	50	41	73	18	71	69	95	31	78	28	12	78	10	3	72	60	91	57	78	13	27	58	100	61	88	96	21	42	90	60	59	55	14	12	97	82	55	35	61	73	53	61	73	81	81	50	78	86	18	24	9	45	85	10	77	10	13	9	23	2	42	26	53	56	83	94	24	82	97	6	3	49	47	81	45	71	35	85	38	87	73	9	44	65	54	100	3	12	62	54	7	89	87	21	46	20	82	37	59	42	76	8	73	92	39	77	60	89	84	39	9	58	29	72	39	2	21	39	36	41	48	14	50	71	64	74	79	40	21	25	86	72	26	86	4	49	54	100	97	75	8	8	79	71	85	67	42	49	20	63	68	64	41	74	90	88	2	29	99	2	54	48	84	57	51	2	99	64	99	95	3	31	48	45	25	46	22	79	60	30	31	23	20	41	64	7	83	94	65	99	57	97	100	50	78	64	64	12	37	3	77	84	28	8	89	95	3	97	18	31	8	29	67	43	10	77	86	34	99	42	46	98	57	45	65	79	95	45	77	66	18	37	39	18	25	66	59	60	51	79	3	27	26	2	49	42	27	82	26	88	14	73	23	99	53	38	93	39	61	79	49	81	50	3	98	70	85	37	63	87	84
87	43	69	32	24	95	65	12	7	76	85	88	68	3	39	71	90	78	30	19	14	19	36	91	41	63	75	22	58	99	67	64	5	22	36	8	68	42	68	33	98	19	84	93	80	45	74	81	98	73	12	38	4	79	9	2	70	67	11	4	20	69	35	97	30	39	48	57	41	49	55	99	79	87	70	75	99	73	71	99	69	44	93	78	78	59	36	43	44	11	1	3	80	70	48	93	57	60	64	85	75	72	79	99	32	60	94	79	62	8	35	63	89	70	56	60	88	43	2	8	34	7	28	63	30	5	26	47	74	82	70	79	92	20	23	3	2	73	14	56	46	60	51	45	14	21	43	98	8	9	5	74	38	8	94	80	80	21	69	18	80	92	17	64	19	27	30	75	1	36	47	27	5	44	10	88	65	91	60	51	60	31	12	59	34	60	36	43	13	77	73	71	32	55	23	45	67	52	36	45	61	25	99	68	41	2	5	29	72	22	76	8	88	92	37	82	94	72	41	33	59	81	62	93	3	78	41	89	14	47	36	93	79	65	47	30	45	92	42	54	72	30	54	75	100	96	87	74	33	80	41	10	34	41	31	48	96	9	87	56	33	38	6	80	52	67	75	98	80	62	37	11	60	53	45	96	35	8	93	61	92	24	31	32	29	14	53	23	7	97	54	69	14	36	12	52	17	27	75	51	24	82	22	24	49	37	79	98	39	54	24	35	43	7	64	90	64	66	18	62	58	57	24	25	54	2	43	84	5	40	70	25	56	6	61	86	1	12	21	94	35	61	68	3	9	40	83	86	34	94	77	29	86	66	57	93	28	59	46	33	19	79	73	36	71	39	82	33	57	50	52	48	85	6	98	61	36	72	94	48	72	76	80	45	61	41	28	46	25	52	21	18	56	45	48	79	1	35	74	16
46	69	56	48	30	48	89	97	28	41	98	17	7	58	13	72	86	10	81	40	87	32	53	78	19	26	7	29	3	57	16	43	64	68	35	41	24	25	2	100	40	78	77	78	41	69	67	78	80	76	13	29	14	74	46	33	69	48	5	45	66	54	73	81	27	45	41	35	100	12	65	21	80	50	14	12	100	100	2	3	15	7	31	52	28	84	83	10	91	4	70	64	86	4	93	34	46	57	98	74	72	31	10	49	59	48	11	70	62	19	45	72	86	4	9	52	52	100	47	1	72	79	8	7	40	7	54	59	23	1	69	63	37	55	76	65	37	88	1	90	91	97	20	96	71	46	44	61	78	53	64	52	58	25	11	8	65	59	72	66	63	53	76	80	50	98	20	11	83	33	80	37	52	8	100	81	74	83	55	23	35	92	83	69	1	17	28	60	97	12	10	10	92	24	18	77	70	37	8	83	44	54	80	22	8	32	36	34	85	20	77	59	100	88	90	40	19	38	43	19	90	25	1	29	32	31	83	27	90	33	81	45	21	93	59	53	78	26	85	91	43	89	91	46	35	77	78	11	75	47	98	74	69	33	28	87	95	21	61	15	36	59	89	100	90	29	29	98	95	18	19	24	57	54	76	68	16	59	41	75	13	45	40	40	71	82	83	6	11	27	26	62	50	8	71	2	22	78	86	26	74	80	3	48	94	71	46	17	28	83	29	28	12	76	5	43	79	29	24	79	92	98	90	81	95	48	56	59	79	88	70	19	84	7	24	18	4	6	61	40	11	47	52	61	82	38	76	28	49	49	58	50	54	25	26	27	57	93	55	38	24	47	60	15	91	89	80	42	89	58	58	74	87	6	40	18	53	75	54	37	20	37	71	60	16	31	41	82	15	67	14	85	13	65	53	33	68	72	11	23
46	66	42	90	25	96	52	87	19	8	81	75	28	37	43	14	60	68	24	27	7	48	43	2	76	19	86	52	54	95	7	65	16	24	90	89	49	99	3	51	36	15	13	26	1	50	13	67	30	37	83	8	14	90	64	54	15	16	94	65	70	76	78	97	7	12	18	19	27	92	7	47	45	78	81	20	96	39	6	23	92	13	84	56	77	41	99	14	76	37	49	27	12	17	70	67	19	74	37	96	46	65	45	96	52	78	94	49	41	54	83	93	97	89	75	2	94	57	98	68	4	8	20	32	41	86	72	24	56	45	25	99	1	21	26	28	18	27	93	64	12	50	58	9	5	18	78	79	70	74	33	2	17	71	34	49	16	38	32	11	25	68	72	97	100	5	88	73	26	70	21	59	49	95	100	26	78	26	6	87	73	45	35	12	10	58	35	100	46	49	51	6	73	93	44	3	58	65	92	35	39	84	78	87	65	80	69	20	70	24	97	22	17	66	65	83	70	89	36	42	36	10	11	48	83	64	8	48	33	32	29	16	10	21	40	64	16	11	40	64	71	52	11	38	54	19	37	11	32	17	70	22	39	47	59	39	95	49	34	28	39	6	24	72	17	19	53	79	31	23	83	37	26	68	35	90	2	48	51	96	89	63	44	6	25	18	48	42	3	80	60	39	96	16	51	62	7	36	42	100	9	34	95	1	42	48	65	95	35	40	54	43	63	48	78	26	54	88	65	23	74	99	97	29	22	72	26	45	60	11	6	28	64	29	27	38	74	74	34	22	42	63	31	40	69	96	87	53	65	71	67	38	90	25	100	46	45	85	93	41	29	52	53	100	67	51	9	20	74	100	76	58	85	45	66	30	95	58	24	2	15	57	95	42	9	11	14	31	36	27	16	9	27	26	68	22	63	75	59	16
16	60	1	47	48	84	72	2	88	27	36	18	21	14	47	3	67	20	88	43	77	67	80	74	2	48	52	81	95	60	60	43	47	68	55	38	62	35	55	52	69	69	42	8	71	53	8	51	92	37	86	2	87	72	64	100	42	13	100	82	43	80	74	41	33	40	84	81	72	82	21	33	91	32	7	48	22	53	70	72	36	20	80	49	36	74	94	9	85	68	100	38	22	41	43	39	80	59	36	75	62	84	20	38	1	45	47	16	77	90	42	74	37	81	61	85	70	30	67	34	99	27	77	72	97	14	78	24	52	63	63	60	92	43	62	40	48	17	53	80	81	17	44	67	51	58	47	49	34	38	64	23	14	3	32	99	78	87	61	64	96	12	60	26	65	36	90	63	98	70	33	92	8	23	40	88	52	16	86	82	57	94	16	32	73	53	55	22	98	40	44	32	34	75	76	24	48	93	36	7	95	81	51	94	81	39	35	54	100	28	88	58	27	20	50	59	23	61	53	3	10	20	78	15	65	69	54	13	9	89	85	32	19	88	17	24	41	78	42	48	59	100	42	77	6	37	10	87	16	32	88	96	78	43	100	96	31	88	65	66	76	59	44	13	30	50	58	53	76	81	78	65	9	68	28	70	29	32	77	49	22	98	86	59	90	23	50	45	32	94	48	10	21	81	15	33	91	24	22	96	16	60	60	32	13	53	57	48	46	19	51	4	90	40	64	2	86	28	90	68	15	81	40	96	78	3	63	62	47	95	53	23	14	70	99	86	82	77	98	58	24	76	96	47	68	95	77	89	57	29	58	37	17	41	28	36	88	8	80	29	60	86	68	47	21	82	29	82	54	76	2	90	71	79	83	81	49	96	56	11	85	4	3	96	29	38	86	92	47	81	43	46	3	69	59	92	2	81	100	15
68	51	89	3	4	74	22	37	39	87	38	46	6	64	16	91	67	59	5	90	76	85	87	20	64	75	29	5	55	64	39	63	49	88	64	27	94	85	24	57	94	49	86	99	68	27	86	3	98	27	48	24	5	77	97	87	89	85	20	57	21	58	16	57	92	23	54	71	74	49	41	97	56	44	76	24	53	75	80	87	53	24	24	96	50	44	22	66	48	18	87	44	70	50	95	22	37	39	54	77	41	5	68	2	66	62	77	24	28	11	28	23	87	100	61	73	33	47	8	72	75	94	14	31	79	74	2	73	86	2	12	44	31	21	47	58	15	32	57	6	46	96	93	43	82	31	20	22	34	93	76	47	66	68	38	21	78	67	99	94	86	65	90	26	74	1	80	50	36	8	3	9	39	9	12	32	70	8	22	66	19	85	31	57	31	34	40	70	61	79	76	52	91	11	84	16	41	18	78	72	78	71	86	8	72	100	51	80	56	71	100	45	28	29	77	64	28	56	51	1	10	26	49	100	63	16	100	31	89	96	24	37	76	63	10	50	25	37	51	97	25	80	31	32	31	70	61	49	29	32	26	78	85	9	91	70	38	52	67	9	49	31	94	83	95	95	69	83	1	43	14	9	59	67	86	41	69	71	9	52	31	69	70	72	31	48	51	95	97	37	79	100	45	83	27	16	39	70	94	90	22	17	24	87	58	63	87	45	44	23	67	85	91	12	80	45	93	22	95	15	94	7	79	89	68	34	74	25	14	83	62	41	16	96	65	21	17	5	65	85	13	64	61	47	32	63	40	83	23	77	49	80	93	34	6	100	97	35	56	79	21	18	4	96	22	1	56	15	27	11	62	72	78	75	29	53	77	49	29	9	87	57	43	62	32	11	75	4	96	28	88	86	71	19	84	97	78	56	49	25
55	36	12	31	83	8	94	43	70	22	14	24	3	84	79	57	59	52	93	88	34	22	55	96	22	33	48	40	93	81	85	65	67	79	81	71	24	95	51	3	16	36	76	70	83	1	77	8	39	9	20	51	83	6	94	14	36	52	14	34	75	27	2	58	33	77	91	1	71	50	38	57	32	73	31	77	11	63	7	60	44	35	88	42	9	94	27	12	94	18	49	96	6	29	68	48	87	58	10	13	19	42	52	3	91	58	97	41	86	98	76	83	38	75	32	13	54	60	41	41	86	50	81	4	41	23	41	49	30	12	20	17	4	18	70	28	1	18	27	45	88	3	84	40	53	37	5	48	92	63	35	35	54	28	77	23	62	47	31	73	1	65	80	1	34	26	1	48	88	21	41	68	19	30	62	4	1	37	88	63	31	58	28	89	20	50	51	69	27	30	8	100	97	92	80	33	1	68	70	51	55	78	60	52	68	66	30	27	53	67	48	19	76	76	11	100	17	76	96	99	50	33	82	24	45	20	35	48	69	25	74	71	12	71	64	57	6	38	46	53	79	3	93	30	28	96	41	27	48	70	33	36	46	98	78	71	55	15	59	53	8	1	30	78	52	11	19	34	51	97	11	77	49	19	82	77	61	34	8	44	15	47	12	11	39	83	97	30	76	14	18	13	33	87	76	14	32	63	23	26	7	63	8	20	30	56	100	23	92	80	73	90	72	99	21	9	34	40	66	11	57	56	77	35	100	10	48	20	62	47	6	36	22	94	89	90	49	60	10	31	25	47	48	6	48	83	64	32	24	34	95	98	36	59	17	6	49	24	9	63	28	2	35	64	78	100	78	90	14	11	42	66	8	85	85	3	46	63	30	48	18	90	67	21	57	14	69	54	97	18	60	99	78	29	51	94	68	4	87	21
59	35	5	72	82	81	59	18	75	56	80	85	78	100	79	12	96	64	41	75	55	10	3	54	77	100	97	84	46	77	4	68	59	55	56	72	11	4	79	22	9	6	4	29	55	38	37	72	11	52	79	62	36	76	17	53	18	83	85	66	59	60	63	67	56	20	89	96	100	59	87	13	99	53	27	43	57	32	3	86	14	80	7	44	48	33	93	74	30	29	20	90	98	35	83	28	44	11	29	100	25	75	82	16	93	59	65	66	58	3	65	96	51	80	66	88	25	33	57	83	69	37	89	96	78	44	63	85	84	26	44	73	93	31	3	70	95	58	18	28	90	19	11	36	39	21	48	80	32	74	68	32	22	91	90	4	52	72	4	30	36	25	84	31	13	13	100	34	75	34	20	85	65	88	44	84	14	32	65	3	22	48	73	57	39	39	71	57	11	11	3	28	18	50	35	64	34	91	57	44	4	35	48	69	99	7	70	96	37	42	43	68	83	71	43	72	72	43	85	10	99	57	46	39	54	62	91	8	68	53	11	93	65	72	73	11	56	80	43	100	27	24	67	3	4	42	6	59	48	93	60	30	42	55	31	99	77	93	82	5	35	8	51	50	81	53	85	93	24	58	5	67	83	74	72	30	32	5	79	21	28	52	28	21	28	50	99	22	89	82	6	46	63	86	27	61	35	88	90	57	64	87	4	38	53	53	66	35	6	16	51	51	28	50	62	2	89	63	18	89	59	99	79	10	88	9	35	10	68	15	49	52	7	34	80	43	24	54	8	22	63	84	99	8	34	58	52	49	73	68	87	80	65	91	41	87	75	77	41	20	53	53	97	58	86	4	1	44	9	83	63	16	85	30	53	13	96	88	56	28	33	62	87	3	97	68	6	33	8	29	68	11	47	87	5	81	26	83	31	54
72	38	98	99	84	48	98	94	63	56	25	53	2	52	3	65	97	89	14	3	96	37	89	90	38	31	78	89	2	3	13	64	89	72	97	43	83	32	59	97	78	53	12	72	50	61	76	35	54	70	95	33	41	82	72	34	37	13	21	8	81	75	49	12	15	5	89	48	29	43	45	64	70	93	43	30	66	13	44	35	55	39	41	41	44	40	7	32	38	44	35	68	44	6	15	59	28	64	57	97	37	16	20	87	59	3	69	100	94	48	81	79	22	75	44	53	19	43	21	35	32	20	43	29	90	78	86	22	29	52	76	75	38	67	62	82	71	96	8	22	60	69	78	47	68	49	88	78	66	65	55	97	35	97	89	93	73	80	87	91	91	50	91	8	40	3	16	59	51	60	32	99	14	45	97	54	56	13	94	18	2	29	12	88	5	89	59	71	74	26	29	54	40	17	1	62	99	80	12	14	95	8	73	85	89	91	47	99	35	93	28	39	77	41	59	60	21	14	88	8	6	68	80	23	11	84	41	11	58	91	96	67	9	97	58	33	48	38	60	75	38	41	26	8	20	59	47	57	21	82	74	84	66	18	7	91	40	54	74	54	94	56	45	94	39	74	71	13	68	17	22	36	8	73	90	65	11	47	76	100	2	44	52	21	70	69	54	4	83	33	96	23	61	46	47	96	41	50	19	62	34	81	2	53	34	26	25	78	66	87	63	17	85	21	48	45	84	18	91	44	76	80	86	18	86	81	25	49	67	55	68	4	94	91	21	95	8	33	82	8	41	76	69	99	71	83	66	36	33	10	88	40	50	71	100	16	76	28	59	44	1	43	66	14	39	28	99	19	81	66	70	57	51	6	57	20	100	50	42	15	3	97	54	18	42	24	51	21	66	56	33	83	42	95	36	52	50	15	88	43
83	96	4	74	67	61	79	13	2	35	86	65	5	16	18	7	41	26	76	23	78	5	72	29	78	86	17	94	79	39	25	62	51	90	3	91	49	79	60	57	88	23	56	23	13	77	21	36	88	17	84	2	10	60	28	23	39	85	74	92	34	31	11	83	76	12	42	25	18	43	65	26	34	36	93	65	42	18	96	52	59	70	86	81	10	2	47	12	55	26	51	70	88	38	98	59	67	29	19	94	75	13	93	94	97	50	82	89	22	83	73	64	20	7	52	80	89	100	78	61	9	34	74	96	46	22	30	27	45	76	25	26	56	37	59	42	62	5	47	50	32	3	9	61	42	60	35	19	7	100	43	25	33	1	58	52	54	58	84	24	2	97	70	31	79	77	43	20	86	22	73	21	17	36	33	100	76	4	44	53	51	92	72	48	100	75	97	19	87	4	35	24	41	47	97	40	74	25	68	40	60	45	23	46	47	88	82	63	11	21	48	17	67	21	40	5	6	12	88	68	71	82	17	10	32	61	89	9	31	78	74	44	53	73	28	97	78	42	63	92	19	39	9	93	40	88	43	57	91	9	14	62	99	18	20	42	56	76	73	54	17	93	13	64	27	53	96	92	83	70	24	41	10	28	81	89	32	62	40	24	1	62	73	42	30	62	98	5	8	2	57	37	94	61	15	67	1	49	80	93	97	44	18	85	60	65	83	2	95	69	98	55	78	42	17	55	4	13	9	6	26	46	27	26	67	3	85	20	97	33	100	39	47	18	49	84	26	64	52	24	86	16	23	32	30	27	76	16	70	76	15	38	46	52	84	79	80	18	48	39	96	74	73	59	3	30	12	55	66	58	85	45	12	69	7	30	71	34	56	24	44	21	66	1	64	86	58	33	23	55	89	53	80	80	2	22	21	18	30	82
51	18	2	17	2	80	7	31	62	42	94	18	55	77	57	50	47	32	49	65	29	14	82	34	5	44	96	88	57	32	11	13	52	31	52	86	62	36	92	5	33	34	12	26	93	28	90	49	42	34	85	46	21	3	5	65	32	16	25	78	77	37	48	56	37	90	80	20	33	13	49	14	7	8	84	80	22	10	23	33	65	59	23	80	84	53	71	76	33	81	46	15	70	83	71	92	89	79	83	100	78	32	65	8	21	88	68	30	66	85	82	100	71	15	71	83	78	38	15	37	34	41	12	4	8	65	65	72	1	2	17	62	24	8	15	43	69	78	25	87	52	65	48	15	12	23	83	96	12	67	35	1	43	17	25	36	26	26	64	28	68	55	43	100	10	84	79	42	28	80	94	85	44	81	94	34	58	69	11	92	24	49	48	22	44	21	88	30	12	30	71	73	97	76	5	67	96	19	13	76	8	22	46	86	75	32	3	73	29	55	21	78	87	34	6	87	83	64	62	19	29	38	64	67	32	35	59	58	91	88	67	34	48	26	71	21	8	49	99	32	12	94	47	61	48	18	98	6	72	32	6	72	78	8	24	46	87	39	62	41	90	24	98	24	42	28	52	70	43	16	85	81	98	49	31	74	60	24	47	60	16	10	4	97	77	2	82	96	97	72	34	91	73	39	71	50	9	11	56	40	66	79	88	76	62	9	59	71	72	33	77	28	6	98	87	78	93	90	63	64	89	20	1	1	74	48	72	21	36	69	94	69	92	55	21	5	54	3	60	50	41	29	100	15	54	28	24	43	33	83	82	19	46	22	47	66	80	69	77	16	89	92	40	7	70	15	51	9	33	63	3	3	30	25	54	58	87	45	25	42	18	21	24	33	40	99	95	90	94	63	71	41	24	83	71	75	53	74	65	74
90	13	67	87	55	77	66	91	51	81	78	17	97	32	1	6	75	60	78	61	26	55	65	13	43	25	70	21	92	63	65	17	19	69	6	78	40	55	6	61	83	72	67	46	76	66	81	4	59	2	86	95	24	70	83	26	50	95	10	82	16	82	65	91	3	10	74	29	43	7	66	74	77	21	26	6	16	83	33	5	24	28	87	33	55	94	30	8	45	79	100	13	49	68	47	94	15	10	100	56	88	10	86	98	36	59	39	6	56	84	54	17	56	94	67	84	81	7	94	9	67	77	89	34	34	84	51	93	75	43	65	52	21	46	64	19	2	99	62	2	70	73	75	96	81	100	68	14	88	73	10	19	22	28	89	72	91	85	86	15	64	26	22	29	29	28	86	50	63	90	90	3	65	97	20	89	57	72	28	85	96	29	50	62	64	74	72	34	100	17	89	72	64	6	23	52	9	11	17	95	27	65	97	15	4	46	74	80	28	33	67	62	77	47	86	42	87	80	82	64	87	42	82	71	69	98	91	49	54	78	98	77	73	84	89	12	73	49	15	81	68	79	60	9	50	35	33	79	18	5	76	89	41	75	42	99	5	59	12	50	8	87	96	100	97	41	54	11	32	98	81	68	59	9	51	77	88	69	94	55	69	17	84	40	51	84	44	48	39	53	55	48	33	97	93	71	57	95	100	95	79	71	28	64	68	76	16	13	6	50	83	8	4	36	29	7	74	21	55	17	8	49	95	44	98	42	80	32	44	18	4	13	57	91	95	26	50	42	43	9	50	60	80	51	26	11	41	64	9	19	66	54	73	26	14	49	5	81	57	54	23	12	29	65	23	12	61	62	24	90	10	1	44	98	50	14	77	41	7	90	83	51	17	7	82	26	84	88	50	92	64	58	10	88	74	60	27	82	44	59
54	93	44	1	27	7	59	15	69	13	18	57	98	75	91	79	76	94	9	13	48	30	52	99	11	47	68	1	79	60	51	49	7	3	3	82	31	52	37	65	19	13	31	2	31	33	100	7	47	84	26	15	58	74	68	38	64	66	92	84	7	26	46	16	22	9	3	73	84	21	64	14	5	68	48	72	65	6	73	11	5	71	67	4	83	96	11	85	61	71	53	85	85	44	11	70	66	33	11	71	66	54	49	38	73	34	91	43	79	31	20	67	58	64	68	43	100	97	17	18	98	46	17	94	11	35	87	42	73	9	1	6	15	50	73	60	83	75	76	81	88	47	81	11	5	77	28	89	10	16	15	73	95	19	21	60	15	67	38	16	72	94	86	42	64	29	25	55	45	15	26	84	68	37	23	94	60	41	18	1	2	69	63	27	32	70	26	60	18	94	94	80	42	22	53	81	75	56	63	87	74	10	18	48	56	98	39	44	22	25	55	95	94	19	75	43	53	16	60	50	87	4	74	84	96	50	40	8	1	80	44	28	43	75	75	4	24	72	21	60	90	20	23	93	57	58	57	20	14	12	55	66	44	42	2	12	66	31	62	28	13	92	98	85	88	95	61	23	100	44	97	61	97	63	23	52	46	99	60	72	92	53	24	75	10	38	57	4	68	4	59	3	20	81	2	62	65	53	45	48	9	47	7	62	57	18	26	81	51	58	61	91	90	45	53	21	44	19	54	19	96	60	76	19	37	8	92	39	86	34	23	48	50	63	40	50	62	88	71	4	34	54	31	67	32	37	30	6	18	33	63	10	48	41	44	32	32	33	41	93	97	73	8	33	42	9	90	11	94	44	6	85	7	47	1	90	53	63	32	56	74	93	25	27	92	28	14	5	23	44	93	46	94	54	55	61	60	45	38	98
68	73	24	4	72	57	78	17	30	32	91	91	86	85	31	19	11	86	3	8	83	87	32	100	55	53	58	5	67	76	55	24	85	4	82	93	46	65	44	55	86	49	71	64	82	82	88	55	94	58	81	91	32	75	25	1	34	35	72	23	74	83	100	97	70	90	46	95	1	16	44	46	89	35	78	3	86	93	69	55	15	53	26	1	3	27	69	98	64	34	18	40	82	87	57	50	95	77	95	72	33	65	100	90	82	33	90	97	47	29	71	56	7	46	4	24	38	75	14	70	12	75	42	93	54	31	14	89	48	99	59	68	91	65	25	35	56	55	64	4	12	24	67	12	6	5	84	17	74	76	44	18	22	14	50	84	44	68	41	94	70	18	74	69	3	1	71	94	91	77	5	90	39	71	71	52	51	56	66	25	88	10	50	84	46	66	3	78	23	24	15	95	12	91	69	82	78	80	34	98	54	20	31	59	30	28	21	99	89	40	15	37	92	32	93	24	25	70	36	79	14	12	42	85	71	96	81	28	75	80	1	42	1	86	17	33	78	22	66	46	29	95	97	83	32	58	25	43	45	58	72	16	35	27	84	64	6	86	79	52	36	72	28	12	53	47	97	82	90	36	51	47	99	10	71	14	29	99	72	96	61	58	78	75	38	7	87	1	9	79	60	92	80	9	2	49	70	33	4	11	9	72	37	55	94	67	32	91	82	21	51	33	17	17	76	68	6	86	97	47	94	94	96	88	24	35	67	56	32	93	55	94	100	77	77	67	42	26	13	93	49	27	40	84	90	83	79	15	84	72	83	4	18	50	32	96	20	53	84	11	8	90	60	50	13	29	11	98	74	12	71	40	90	34	32	17	34	22	34	99	19	17	89	31	19	8	62	74	81	47	75	33	58	97	73	73	44	95	50	50
39	17	20	28	82	91	67	17	44	39	23	70	4	16	88	48	85	23	50	23	54	74	9	70	24	28	40	2	50	27	75	76	34	31	23	53	80	56	43	82	62	29	72	53	54	80	99	48	37	1	91	82	27	1	7	75	37	65	20	56	7	77	47	80	47	21	82	96	9	92	78	3	32	100	72	72	52	32	10	100	65	25	79	65	77	79	67	14	85	48	50	31	27	5	3	14	68	31	21	96	48	35	6	75	7	14	11	100	52	44	53	85	38	44	11	75	57	49	73	75	85	64	54	99	49	48	68	91	53	83	78	60	25	40	53	97	41	9	94	65	67	31	7	33	35	2	26	27	66	65	94	64	90	61	57	30	54	83	58	73	72	40	31	33	72	58	63	65	61	5	82	36	61	52	32	70	36	90	96	99	65	47	92	73	49	46	88	19	28	62	19	76	83	91	32	59	12	92	57	63	36	20	58	64	34	6	10	67	80	53	7	19	37	95	19	63	85	95	72	50	30	65	70	38	80	11	21	6	68	56	85	16	6	75	73	65	89	45	33	66	42	86	83	5	73	1	70	80	21	13	13	96	76	37	10	60	9	5	45	42	29	55	6	57	99	69	63	58	90	4	63	2	99	37	98	94	95	71	44	72	10	3	23	52	65	22	69	18	12	6	27	52	30	57	5	92	53	99	26	50	86	24	97	83	94	96	34	91	13	84	37	65	33	54	51	19	43	37	34	13	84	50	73	8	32	33	86	59	27	28	21	77	41	52	38	69	74	35	63	3	3	13	41	5	34	52	100	79	99	87	95	29	100	94	88	27	35	79	59	18	21	79	62	96	45	40	34	47	82	49	52	89	58	60	70	7	41	71	32	31	38	98	40	87	5	27	2	94	6	8	86	47	18	66	10	89	97	54	45	16
36	9	5	3	45	20	62	43	23	42	77	30	50	38	18	99	92	5	48	66	6	39	71	35	45	68	82	67	59	65	96	91	92	34	49	76	25	82	66	34	3	30	49	50	19	90	1	35	47	5	45	80	30	60	45	20	16	58	21	22	73	35	35	7	9	90	2	46	19	15	68	94	10	23	32	58	62	14	46	40	85	2	43	77	11	95	16	39	81	78	5	35	92	54	1	11	76	97	31	20	15	32	38	68	55	45	91	51	68	43	60	93	3	90	60	20	86	76	33	11	55	45	55	31	48	56	100	64	41	70	42	77	6	22	31	55	86	97	57	6	29	7	72	56	98	84	45	79	79	35	23	69	32	10	39	70	49	50	91	45	55	51	3	3	99	21	53	80	60	96	87	40	5	3	86	23	90	49	77	56	17	38	33	98	99	93	94	94	71	57	20	57	100	81	83	48	61	96	3	67	34	58	61	58	68	34	89	61	52	100	51	56	71	20	50	15	75	34	99	10	96	92	66	67	19	84	11	13	91	6	16	86	8	20	77	53	9	80	54	60	96	45	64	7	60	81	38	34	23	37	30	65	13	40	52	27	73	17	93	15	62	82	36	53	8	13	87	72	16	68	76	79	94	13	99	96	9	10	18	77	63	43	85	8	27	57	65	72	86	93	14	72	67	85	83	100	7	11	81	61	71	77	20	80	58	54	82	56	13	39	38	25	21	11	47	65	13	85	100	60	93	12	98	27	94	21	97	65	86	6	75	59	17	88	97	57	30	4	12	47	19	82	71	22	80	43	14	52	90	14	98	15	7	21	23	28	39	51	1	89	91	90	40	23	64	92	22	85	37	28	22	21	49	78	19	47	40	96	6	38	75	5	71	30	91	94	26	7	94	69	51	74	84	5	40	70	90	45	35	81
